34,0.7653185210900886
35,0.7933333333333333
35,0.9763222894131676
36,0.7444543034605147
36,0.6767136953113866
37,0.3842257597684515
37,0.6679708951125756
38,0.1691542288557214
38,0.9983277591973244
1,0.9639747823476433
1,0.958103280285807
2,0.9886972040452112
2,0.7270043505282784
3,0.5910800083559641
3,0.9872253943675603
4,0.9922967189728958
4,0.9433629675045984
5,0.9957371808009181
5,0.9738766980146291
6,0.6309010843316445
6,0.9796672828096118
7,0.9807352073913899
7,0.9997278911564625
8,0.9313956919445264
8,0.9841861661095397
9,0.9092728485657104
9,0.9890179758395469
10,0.865800600526993
10,0.9981670061099797
1,0.8234764335034525
1,0.9780997304582211
2,0.9944847147809643
2,0.9297445255474452
3,0.9535062809837801
3,0.9015404364569961
4,0.8617903930131005
4,0.9429347826086957
5,0.9961895456765999
5,1.0
6,0.9533035677712695
6,0.9882572321338575
7,0.7637572943464893
7,0.9223531694068577
8,0.9042045511629075
8,0.9967421656841452
9,0.9527049150507513
9,0.9791348600508906
10,0.8545351232331841
10,0.7278109428190833
11,0.9955479737039195
11,0.9759122591225913
12,0.9926017262638718
12,0.9906008727760993
13,0.7703619909502263
13,0.8882414462871657
14,0.9972672198077176
14,0.9569321533923304
15,0.8573836817262306
15,0.863685539127299
16,0.9986467546276159
16,0.9811773710945655
17,0.9884128042680894
17,0.9034263840911213
18,0.9235241502683363
18,0.9242537795580824
19,0.3979876160990712
19,0.7608063734725736
20,0.8933737429397989
20,0.8350871320683668
21,0.8925884819336539
21,0.7200353345938071
22,0.5200292856395774
22,0.7571831509779003
23,0.9491791278887378
23,0.9238654885476538
24,0.7783656672545561
24,0.6774940887052473
25,0.2919811320754717
25,0.9295314843681068
26,0.617651929127339
26,0.9823670365161223
27,0.9907523119220195
27,0.9942811544088309
28,0.5967951494153313
28,0.9855033266619787
29,0.2833572453371592
29,0.9345302646905249
30,0.2080078125
30,0.7683448676633736
31,0.11368909512761016
31,0.6563024426626888
32,0.12923076923076926
32,0.6419524111101058
33,0.3047619047619048
33,0.5298857035787896
1,0.9624737316121285
1,0.960701526469633
2,0.8950685631547568
2,0.9362846133166054
1,0.8171593830334191
1,0.9985380116959064
2,0.8858117863236645
2,0.9812646370023419
3,0.9024834595838527
3,0.743136426718156
4,0.9851843762513196
4,0.7711829884308294
5,0.9973103359945353
5,0.6470890159847484
6,0.6859193692353467
6,0.9337469975980784
7,0.7790736421192935
7,0.907975916152531
8,0.9972951834712899
8,0.8026140721609142
9,0.9988579586009992
9,0.7201089305783694
10,0.9977725627461119
10,0.745412428969561
11,0.9998483814722159
11,0.9586343930635838
12,0.989364934670313
12,0.9855496022081507
13,0.9695644166129478
13,0.6226762820512821
14,0.9603091236494598
14,1.0
15,0.8655310463929665
15,0.6259062348960851
16,0.8527879901960784
16,0.8775733131669607
17,0.9218390804597701
17,0.9994732221246707
18,0.9855703160787906
18,0.8740463957652187
19,0.9979838709677419
19,0.8741619391438886
20,0.9938271604938271
20,0.9804878048780488
21,0.9661188566087702
21,0.7892750744786494
22,0.9985785358919688
22,0.9732922444786851
23,0.9689455388180764
23,0.8395111200160288
24,0.9995109725533345
24,0.9726786043935758
25,0.9265083007153462
25,0.9650750692699271
26,0.9982991674872438
26,0.7395011051468267
27,0.8871385118263949
27,0.9119820533122196
28,0.8803532263650006
28,0.8983360760650941
29,0.8798916315472607
29,0.6677683575226325
30,0.5559793664632374
30,0.9788638327964171
1,0.9649016641452345
1,0.9880913000330798
2,0.9781176279183275
2,0.9926900584795322
3,0.7702592087312414
3,0.9703329874540138
4,0.7582865422930629
4,0.9858243582648674
5,0.9932235294117647
5,0.9801898472967396
6,0.5467492933246358
6,0.9998570867126371
7,0.9598234325901541
7,0.9810860524632118
8,0.9997742833496351
8,0.9782938274575863
9,0.9996076550852261
9,0.8100353094220405
10,0.741505928154309
10,0.8933843384338434
11,0.9969851511650841
11,0.9971837127750423
12,0.9302514193025142
12,0.9594932001699957
13,0.9975833333333334
13,0.9973363988111927
14,0.9996424740793708
14,0.9953455066237021
15,0.45431267485418936
15,0.8668870317242526
16,0.9407499016245995
16,0.8980349728054272
17,0.8340776207356936
17,0.998741310753211
18,0.8711775332566924
18,0.9879102215241887
19,0.8771977606294447
19,0.8220684962576548
20,0.9624647603705195
20,0.8187900983010712
21,0.998435648257881
21,0.9997998732530603
22,0.25359158542842486
22,0.992715282570355
23,0.8214236351071182
23,0.7618529203636166
24,0.8635838150289017
24,0.9981649973239545
25,0.9978255308262983
25,0.9563156427177247
26,0.9940933538225125
26,0.6274434941967013
27,0.9905304431456684
27,0.9869429918834814
28,0.9885745876716115
28,0.8996917690931923
29,0.9727097023579435
29,0.9867179676382227
30,0.344447229882176
30,0.9869237091832922
31,0.5925617540938107
31,0.9819617502173283
32,0.9680365296803652
32,0.995464722429531
33,0.7777210015329586
33,0.600049667846278
34,0.8625326858423609
34,0.983550185873606
35,0.8728323699421965
35,0.9767052375152253
36,0.9922656960873522
36,0.9885366290524807
37,0.7348456675343994
37,0.9728004440743825
38,0.8724966622162884
38,0.8397943885200256
39,0.6855657640232109
39,0.951508986096982
40,0.8882602545968883
40,0.8875471698113208
41,0.823548004741209
41,0.8994134897360704
42,0.5957282154465253
42,0.9660989456609894
43,0.6214405360134003
43,0.7938187976291279
44,0.6644900866674581
44,0.929062613101701
45,0.7229180116204003
45,0.9351720886374352
46,0.2631950989632422
46,0.9095378564405113
47,0.2443102647468648
47,0.8787226408324363
48,0.601456009913259
48,0.6067594433399602
49,0.33017492711370267
49,0.39938239835306233
50,0.6030345800988003
1,0.9045904590459046
1,0.8879184861717613
2,1.0
2,0.9650502837797471
3,0.8841084684138767
1,0.8618636498958023
1,0.8679958748710898
2,0.99970703125
2,0.9603333847816021
3,0.5836902317395131
3,0.7363968907178784
4,0.9396908338776399
4,0.993760539629005
5,0.9020150647009593
5,0.9998750156230471
6,0.9733227680929741
6,0.7725301531372815
7,0.9515300883138221
7,0.9963799480601243
8,0.9827347863172446
8,0.9986736600952553
9,0.93793454298796
9,0.1277493709926142
10,0.9912479031434615
10,0.8292709407741166
11,0.9061249380645653
11,0.9503186795227978
12,0.9095433255269321
12,0.9957274401473296
13,0.9597916619895382
13,0.9998179666879039
14,0.6272438803263827
14,0.9146978557504873
15,0.9207155820585947
15,0.9462636439966414
16,0.9668196994991652
16,0.9235058621675722
17,0.5830982166622305
17,0.948849104859335
18,0.6830822711471611
18,0.6443366078825896
19,0.8495350803043111
19,0.6548861778392655
20,0.9941619785585394
20,0.9811980033277871
21,0.8256902617925934
21,0.8946169182569068
22,0.963181643625192
22,0.9988872403560831
23,0.9883550607880475
23,0.3230958230958231
24,0.8643435465946976
24,0.9894128970163619
25,0.756129819920643
25,0.9506514015001974
26,0.8977110643211302
26,1.0
27,0.9973381968748459
27,0.999333481448567
28,0.9064322780481918
28,0.9929603556872916
29,0.8255502503784791
29,0.4206069160197601
30,0.9596778865650889
30,0.9589041095890412
31,0.9812141912736888
31,0.9960740325294447
32,0.9788347571769415
32,0.7202643171806167
33,0.9785575048732944
33,0.9762979683972912
34,0.9927348209652309
34,0.48913418420144883
35,0.9413882397524158
35,0.8640529531568228
36,0.7533319377573093
36,0.9424307036247335
37,0.9896902006367817
37,0.996956786366403
38,0.9196523018902636
38,0.4415954415954416
39,0.9576249244843359
39,0.7633587786259541
40,0.9837873115103218
40,0.95079950799508
41,0.996513172459597
41,0.8546218487394958
42,0.9406010656010656
42,0.39617486338797814
43,0.8667307555365662
43,0.4974679773607388
44,0.9392301125970489
44,0.6386454183266932
45,0.8758238957066385
45,0.6262791649611135
46,0.926596257504711
46,0.6314496314496314
47,0.9809188865609099
47,0.7187222715173025
48,0.9903265885694
1,0.8378378378378378
1,0.9830561656730468
2,0.8936381709741551
2,0.9661313568046119
3,0.9518395503321411
3,0.8736579464690761
4,0.9742740286298569
4,0.9812151616499443
5,0.8268011307204522
5,0.9939233713451446
6,0.9950514221782348
6,0.9823918695343891
7,0.8266344572368421
7,0.9970323819498996
8,0.9858056407792112
8,0.9957166206391252
9,0.9918021100655832
9,0.9903305893113812
10,0.989172831203766
10,0.92596175310663
11,0.9374329399141631
11,0.9490749221469134
12,0.9645260446955222
12,0.8883634737043901
13,0.9833726829758377
13,0.996039960399604
14,0.996172353455818
14,0.9967510750119446
15,0.9959852330410706
15,0.9957198651757531
16,0.9821723529076721
16,0.9632232532751092
17,0.9963110974485091
17,1.0
18,0.9566292962787515
18,0.975922131147541
19,0.9566629888439377
19,0.47230783599514337
20,0.9952136583440244
20,0.9478495613227805
21,0.9758845037100764
21,0.9876031174513468
22,0.7686940341900221
22,0.5721038874367388
23,0.6155199242270483
23,0.9133115705476967
24,0.90532564683275
24,0.9524068041983351
25,0.9884525629677315
25,0.9826686155773648
26,0.43472040062000716
26,0.9567617295308187
27,0.9625030435841246
27,0.9208370099584016
28,0.7299432238953345
28,0.7007593897516591
29,0.8094094694980116
29,0.9283419817148505
30,0.8620137046861185
30,0.8741809517506123
31,0.7440525419605934
31,0.8822554844606947
32,0.9716924463132602
32,0.7103677422988117
33,0.9201797001514914
33,0.7454584775086506
34,0.428433210376731
34,0.9286046511627907
35,0.8979294961935703
35,0.9966771275613808
36,0.9131635344543356
36,0.9899382031373791
37,0.5236836106678824
37,0.5350736278447121
38,0.9573561811505508
38,0.8280145232180394
39,0.7713080168776372
39,0.5240896803943393
40,0.4034460264975145
40,0.9457983193277311
41,0.9722286093865767
41,0.7470837751855779
42,0.8143706162659956
1,0.931770363691013
1,0.9711132749107433
2,0.8002508361204014
2,0.9949062950504565
3,0.84354128179622
3,0.9921491658488715
4,0.9517847904811174
4,0.9864691712367383
5,0.9808930534471025
5,0.9335479256080115
6,0.9412868912295338
6,0.9885696142244801
7,0.9999179453516042
7,0.9944814660558101
8,0.9794999407512739
8,0.9811046511627907
9,0.7861921449051108
9,0.9466867948514223
10,0.9736233559762971
10,0.9811455280044363
11,0.9928331466965286
11,0.9713945172824792
12,0.9660706909777542
12,0.990880503144654
13,0.9981452501014316
13,0.867797331819472
14,0.9864052581315657
14,0.9658623373735127
15,0.9452389619845025
15,0.8424284355271123
16,0.9713354020933046
16,0.7488970810418807
17,0.9879176892580706
17,0.865014226307726
18,0.9390070361293383
18,0.9880827932260088
19,0.9703264094955489
19,0.8551847437425506
20,0.9993897404602075
20,0.8984743021865992
21,0.9976056229242296
21,0.8176440656405037
22,0.9916638655462184
22,0.9539502721789025
23,0.9740028105069722
23,0.9843974854199803
24,0.9204303027552085
24,0.6843472180601339
25,0.9760705289672544
25,0.9838410868670234
26,0.9887752748520028
26,0.9938103490963109
27,0.9986680070369439
27,0.9816348577601729
28,0.9125382262996942
28,0.9948014699291924
29,0.9772664092664093
29,0.976325162371674
30,0.9591245574509173
30,0.8732947394915681
31,0.9908662124728607
31,0.8098108929767609
32,0.9914796932689577
32,0.9847501991578468
33,0.8753197494928111
33,0.9379246804099965
34,0.9910138820029747
34,0.9286738517045192
35,0.8761679612743443
35,0.9745219952316395
36,0.9105226480836237
36,0.9551621793512826
37,0.8761679612743443
37,0.9745219952316395
38,0.9105226480836237
38,0.9834640661437354
39,0.9759862778730704
39,0.7333750342077485
40,0.9940799210656142
40,0.9289620387576321
41,0.5188568555145827
41,0.9063011672740717
1,0.9621735214650255
1,0.4371549204287106
2,0.991394734599983
2,0.9569243156199678
3,0.997693859901989
3,0.9956278843818315
4,0.9889036655307123
4,0.6125689453451446
5,0.9979403077879683
5,0.8110446821900567
6,0.9748795125943439
6,0.8826504805260496
7,0.9293923772500634
7,0.7544385519944662
8,0.9176917361512424
8,0.7425308723941044
9,0.8918132436627004
9,0.5289878455415726
10,0.9910325845689426
10,0.887291280148423
11,0.9983035364739659
11,0.979137904586593
12,0.9327469698594872
12,0.9195991610347238
13,0.9937398422921808
13,0.6169998561771897
14,0.9169649546324815
14,0.890295358649789
15,0.9110377924415117
15,0.6523791775375822
16,0.47825168918918914
16,0.9576790788096307
17,0.9996302344929591
17,0.2967485880018318
18,0.9544921740329587
18,0.27549288418853635
19,0.9231481481481482
19,0.9994047619047619
20,0.9998435446523563
20,0.7848545636910732
21,0.7710206657201452
21,0.9187980683240923
22,0.8822600619195047
22,0.7806662312214239
23,0.6174251152073733
23,0.7843230403800475
24,0.9897331545113999
24,0.7992498124531133
25,0.8599358433226405
25,0.5687203791469194
26,0.7775684604253692
26,0.34270533539960146
27,0.7813912905528675
27,0.04702117183653376
28,0.9319361074371757
28,0.7672557519173058
29,0.6638924257010652
29,0.5850602409638554
30,0.46344094019637017
30,0.5853976531942633
31,0.9951219512195122
31,0.5506912442396313
32,0.6212531223980017
32,0.1645962732919255
33,0.12642710087965559
33,0.9012775842044135
34,0.9862307822267274
34,0.9838274932614556
35,0.4830702494276419
35,0.9865951742627346
36,0.7514726507713885
36,0.07903780068728528
37,0.7847414728215018
37,0.25210084033613445
38,0.3631142605715344
38,0.049180327868852514
39,0.40736186890033044
39,0.620545073375262
40,0.8743721935805754
40,0.11158798283261806
41,0.9609265071977486
41,0.9803921568627451
42,0.9988190343869399
1,0.9405405405405405
1,0.9747368421052631
2,0.9709831764161136
2,0.9216963018615911
3,0.9990870167485203
3,0.9225896168108776
4,0.9060196841382467
4,0.9843442900711623
5,0.9428888335559228
5,0.9976404873116002
6,0.8309109582646043
6,0.9579540783369546
7,0.9982726456159746
7,0.9590246354952238
8,0.4251854616712546
8,0.9315551935932675
9,0.7649881449700802
9,0.9811842182630681
10,0.9701405152224825
10,0.980173178716764
11,0.9199451052150046
11,0.9629735488229486
12,0.7655298416565164
12,0.9998201253982938
13,0.9211314962356553
13,0.3488442059870631
14,0.9707495429616088
14,0.8325500054650782
15,0.9395848776871757
15,0.893003393003393
16,0.960861957823004
16,0.9819170984455958
17,0.9949278189621538
17,0.9173839376482549
18,0.9632372388257074
18,0.8647526976221864
19,0.966676795300314
19,0.9559412550066756
20,0.9647577092511013
20,0.7556026116110817
21,0.9756230671275241
21,0.813277133825079
22,0.9641709667997274
22,0.92525631994991
23,0.9751050503448823
23,0.9550957207207207
24,0.7467705354501528
24,0.7892061593661235
25,0.9914094213159633
25,0.9228755058319448
26,0.8212981174487215
26,0.9310039020929408
27,0.8691641994989752
27,0.8676113360323887
28,0.8754461425825936
28,0.9390535372848948
29,0.9751066150947139
29,0.9873769790329482
30,0.9850669412976313
30,0.9705816804100735
31,0.9267040593212282
31,0.7625506072874494
32,0.9570628500311139
32,0.8191158900836321
33,0.9791757364678566
33,0.5927382753403934
34,0.8440545808966862
34,0.7496437054631828
35,0.6585346597189325
35,0.6491477272727273
36,0.628733224730432
36,0.8626415094339622
37,0.23254467240238252
37,0.9679572763684913
38,0.8621605310802656
38,0.9943865276663993
39,0.7223379487807866
39,0.7327188940092166
40,0.5945674044265594
40,0.32114467408585057
41,0.2890864139392513
41,0.26016260162601623
42,0.08823529411764708
42,0.5128205128205128
43,0.6726923412802375
43,0.9411764705882353
44,0.32670835194283165
44,0.41666666666666663
45,0.6636971046770601
1,0.9609726808766136
1,0.943163364728808
2,0.9211122180961869
2,0.9853122060632371
3,0.9858364510956708
3,0.9980239878682046
4,0.9412595882115462
4,0.45175966813863244
5,0.9998429483823683
5,0.9830388191043928
6,0.9947391024264548
6,0.9986576762190172
7,0.9985230314778917
7,0.9919703817674776
8,0.9889262408542614
8,0.975785693857447
9,0.9431722348361985
9,0.999971248670251
10,0.9763476807354785
10,0.9944312005339945
11,0.9986458499283097
11,0.9873370378285958
12,0.8824660633484163
12,0.9841943665732212
13,0.8276279670595834
13,0.9789556921664159
14,0.9923233123668962
14,0.9923932757640562
15,0.9259018686919156
15,0.9916174815699423
16,0.916
16,0.9565011259926515
17,0.9756838905775076
17,0.9917521625427479
18,0.7553298519618646
18,0.9842761419151606
19,0.8202796091826198
19,0.9271205781666033
20,0.7565558078447085
20,0.918912307880468
21,0.9595701670390467
21,0.9855540337833432
22,0.9669232721427967
22,0.9489208149360109
23,0.8452490197714191
23,0.9908798017348204
24,0.7902946273830156
24,0.8961185534128269
25,0.8802617103815644
25,0.44724972175033684
26,0.6154678789846837
26,0.9761012030908676
27,0.891407435508346
27,0.6742992499013027
28,0.9752738654147105
28,0.9982339559386973
29,0.658154859967051
29,0.9925322198578713
30,0.9428825096182303
30,0.9938798695349433
31,0.9477627916934275
31,0.9819272779534349
32,0.9029029029029029
32,0.9922672319045376
33,0.9672466734902764
33,0.9746758508914101
34,0.5968456494772284
34,0.9606751288347802
35,0.5921743697478992
35,0.8642221818841895
36,0.5255905511811023
36,0.967790332411271
37,0.9057008144020574
37,0.9774011299435028
38,0.35570568365398736
38,0.992258569793361
39,0.2565755981673171
39,0.8242065154507551
40,0.684629294755877
40,0.830236858325262
41,0.7587378640776699
41,0.9189510949591153
42,0.5723076923076923
42,0.9618927733592721
1,0.8932735426008969
1,0.7764923646459972
2,0.9910280373831776
2,0.4776194048512128
3,0.9825114678899083
3,0.9576635365271368
4,1.0
4,0.9899301727306138
5,0.9929164445121487
5,0.9080786026200873
6,0.9473942166312694
6,0.9576266652399551
7,0.9686237223674827
7,0.46451416387450506
8,0.3763360676112354
8,0.9019523522834781
9,0.8995107263831389
9,0.8843481814466694
10,0.9809922295277944
10,0.9018652561247216
11,0.9128521126760564
11,0.5628015070953203
12,0.7163592379800423
12,0.9611978747383674
13,0.9381555811556418
13,0.8782456536464214
14,0.9601028459969856
14,0.7020242482508146
15,0.9684552063930781
15,0.9925747659437091
16,0.7483977672110813
16,0.9992043917574986
17,0.8152701391135555
17,0.961264352646166
18,0.4232445520581114
18,0.7148410168700925
19,0.9203198629158932
19,0.9933508582031854
20,0.4196589147286822
20,0.9990738290553056
21,0.9728982725527832
21,0.9402562822433017
22,0.9996727034693432
22,0.8878430595462201
23,0.9279926103203594
23,0.5728843167701863
24,0.6058054226475279
24,0.9434787749793071
25,0.9845030380734712
25,0.8139826336048698
26,0.9426824212271974
26,0.9881573665194701
27,0.7076114463694764
27,0.9272296997485578
28,0.7192302725041974
28,0.9953592814371257
1,0.9810981098109811
1,0.9610859728506788
2,0.8758796851378825
2,0.9998955395382848
3,0.9986338797814208
3,0.9988609242785854
4,0.9968584331435303
4,0.999960986267166
5,0.9990333919156414
5,0.9954603919194976
6,0.9862608952577929
6,0.9936854190585533
7,0.9952085268664743
7,0.9987980081277545
8,0.9810525246367977
8,0.9595999568298738
9,0.9940349906220214
9,0.9761990138951143
10,0.6167089182337584
10,0.9898811435913909
11,0.9625806451612903
11,0.9981487531307851
12,0.75740117506132
12,0.9809216713690716
13,0.8833466285017127
13,0.9947975867797499
14,0.7701468517400926
14,0.9992793369900308
15,0.6815128334562963
15,0.5164755054432348
16,0.9783513738551207
16,0.9881091455273698
17,0.9708744811793331
17,0.998785940599923
18,0.9966041170704383
18,0.9901122148638705
19,0.9462086412356034
19,0.9896930621140574
20,0.9997588950504598
20,0.9669811320754716
21,0.9914093959731544
21,0.954057926961657
22,0.6437389442323806
22,0.8944152386154162
23,0.985493968544816
23,0.9697546663337286
24,0.8820073773851268
24,0.9210490739488982
25,0.34826567896291105
25,0.5949907857262523
26,0.6313190141173182
1,0.9624737316121285
1,0.9806887672996459
2,0.9869953942021132
2,0.9833478060989937
3,0.9909662350152852
3,0.9977840936461294
4,0.9977812077947135
4,0.9747245257298648
5,0.9255454730831973
5,0.9938650306748467
6,0.8662409276170964
6,0.9906666666666667
7,0.993484985354904
7,0.9898680175976536
8,0.9655841660261337
8,0.941827746513335
9,0.9695186142214566
9,0.9634644659883023
10,0.9945745148834254
10,0.9850445786597641
11,0.9146776623582586
11,0.9751198961341777
12,0.9906758731918754
12,0.9630515817046141
13,0.9977503684741292
13,0.9982204183577895
14,0.5283684650385365
14,0.912882371491643
15,0.9724370503597122
15,0.986097521200261
16,0.9945006700864181
16,0.999216942516462
17,0.9855579868708971
17,0.9921814193730984
18,0.9985335978607781
18,0.936782702428508
19,0.9879600181735575
19,0.9973507009603709
20,0.9947371840686116
20,0.936813520852754
21,0.6512363427257044
21,0.9975941790869616
22,0.9802177221116704
22,0.9030038981884889
23,0.5876579820659464
23,0.7967768692973101
24,0.9859452325965028
24,0.868192819685357
25,0.7450767263427109
25,0.9977852896607996
26,0.9678933069893801
26,0.9979939819458375
27,0.7960600183729714
27,0.9236284809071202
28,0.9743633276740238
28,0.9989701338825953
29,0.9514265335235378
29,0.9988359353601753
30,0.8875710916909418
30,0.9501382205385481
31,0.9458455003981948
31,1.0
32,0.9170403587443946
32,0.7469694228333634
33,0.5660224791784588
33,0.9680781044317683
34,0.463498459350557
34,0.9623893805309734
35,0.9976775691890846
35,0.9850968703427719
36,0.8583898131033066
36,0.9629746502577049
37,1.0
37,0.9246090534979424
38,0.7935287522024668
38,0.992439092691123
39,0.7080671871303525
39,0.0057388809182209455
40,0.9932486738466485
40,0.8261744966442953
41,0.9336856800957319
1,0.8746650788925275
1,0.984266543267006
2,0.8255212415739144
2,0.9915310985937684
3,0.9632612966601178
3,0.967763103929128
4,0.9990158360919746
4,0.7885784269255194
5,0.9719123116069681
5,0.8421661652395279
6,0.766123439667129
6,0.9962303980699638
7,0.4007279344858963
7,0.975514337000046
8,0.7548161120840631
8,0.9790744837758112
9,0.5141521682679824
9,0.9982619831686791
10,0.9358432857558986
10,0.972203215874102
11,0.9857349223546407
11,0.7426300492318643
12,0.5475555909145153
12,0.9466365688487585
13,0.9864852093374917
13,0.9989008857567725
14,0.9426027574880063
14,0.992612318529336
15,0.8612101210121013
15,0.42762607135738484
16,0.7890698671238748
16,0.665929949428732
17,0.8200251361541684
17,0.808045706208034
18,0.9843755227675733
18,0.8004012994458246
19,0.8324762658227848
19,0.9970994388044644
20,0.9915823159066403
20,0.42161775232641374
21,0.7040531335149864
21,0.685016924995546
22,0.889612097304405
22,0.2806147500736522
23,0.9996496240196211
23,0.4360858066411989
24,0.7871838374383275
24,0.1737931034482758
25,0.5956742502875417
25,0.7147693609818028
26,0.9943366347263601
26,0.11827079934747142
27,0.8818374131157449
27,0.9860031104199067
28,0.9860269210197896
28,0.8364213869772367
29,0.7451474722234617
29,0.9616822429906542
30,0.9941658163932711
1,0.9636963696369637
1,0.926924326079896
2,0.733098972417523
2,0.9823550274871431
3,0.9480243967117475
3,0.9854589764419172
4,0.9976376092605717
4,0.9633618072142828
5,0.9821805190892265
5,0.9972352488276055
6,0.9798961670164587
6,0.9710390790669494
7,0.7711545521292218
7,0.9748387096774194
8,0.9538471681941056
8,0.9991323374075751
9,0.9998821477395936
9,0.9849580561180215
10,0.9930270857423176
10,0.9909029800582568
11,0.9938092474366416
11,0.9983850129198967
12,0.5509477311889719
12,0.9271531801315018
13,0.9210087803627508
13,0.9338357761492339
14,0.6751476316120115
14,0.6347710523136403
15,0.9979220059569163
15,0.9980307505869878
16,0.938161593206148
16,0.9041823985999254
17,0.9855336184150669
17,0.9789843908961428
18,0.9932310635323548
18,0.9353715058870945
19,0.9956879655037241
19,0.9612573099415205
20,0.4869537434768717
20,0.9479509211131149
21,0.977366255144033
21,0.9802527949594683
22,0.9881943712448614
22,0.9608654367878459
23,0.9963558683086202
23,0.8471827375681595
24,0.9956368169540827
24,0.9038749567955758
25,0.9785078171383337
25,0.999950799507995
26,0.6199325536342111
26,0.9932659932659933
27,0.985348588361182
27,0.8797174881007216
28,0.9984184914841849
28,0.8764097524451308
29,0.9994535519125683
29,0.551489267700011
30,0.9991459168254385
30,0.9066062703583062
31,0.9624286878565607
31,0.9825652115150696
32,0.8850328199129135
